x,y,timestamp
0.000000,0.000000,2023-01-01T02:29:55
-0.111193,-0.111195,2023-01-01T02:29:56
-0.111193,-0.222390,2023-01-01T02:29:57
-0.222386,-0.333585,2023-01-01T02:29:58
-0.333579,-0.333585,2023-01-01T02:29:59
-0.444772,-0.444780,2023-01-01T02:30:00
-0.555965,-0.444780,2023-01-01T02:30:01
-0.667158,-0.555975,2023-01-01T02:30:02
-0.778351,-0.667170,2023-01-01T02:30:03
-0.889544,-0.667170,2023-01-01T02:30:04
-1.000737,-0.778364,2023-01-01T02:30:05
-1.111930,-0.889559,2023-01-01T02:30:06
-1.111930,-0.889559,2023-01-01T02:30:07
-1.223123,-1.000754,2023-01-01T02:30:08
-1.334316,-1.111949,2023-01-01T02:30:09
-1.445509,-1.111949,2023-01-01T02:30:10
-1.445509,-1.223144,2023-01-01T02:30:11
-1.556702,-1.223144,2023-01-01T02:30:12
-1.667895,-1.334339,2023-01-01T02:30:13
-1.667895,-1.334339,2023-01-01T02:30:14
-1.779089,-1.445534,2023-01-01T02:30:15
-1.779089,-1.556729,2023-01-01T02:30:16
-1.890282,-1.556729,2023-01-01T02:30:17
-2.001475,-1.667924,2023-01-01T02:30:18
-2.001475,-1.667924,2023-01-01T02:30:19
-2.112668,-1.779119,2023-01-01T02:30:20
-2.112668,-1.779119,2023-01-01T02:30:21
-2.223861,-1.890314,2023-01-01T02:30:22
-2.223861,-1.890314,2023-01-01T02:30:23
-2.335054,-1.890314,2023-01-01T02:30:24
-2.335054,-2.001509,2023-01-01T02:30:25
-2.446247,-2.112704,2023-01-01T02:30:26
-2.557440,-2.112704,2023-01-01T02:30:27
-2.668633,-2.223899,2023-01-01T02:30:28
-2.668633,-2.112704,2023-01-01T02:30:29
-2.779826,-2.001509,2023-01-01T02:30:30
-2.891019,-1.890314,2023-01-01T02:30:31
-2.891019,-1.890314,2023-01-01T02:30:32
-3.002212,-1.779119,2023-01-01T02:30:33
-3.113405,-1.667924,2023-01-01T02:30:34
-3.224598,-1.667924,2023-01-01T02:30:35
-3.335791,-1.556729,2023-01-01T02:30:36
-3.335791,-1.556729,2023-01-01T02:30:37
-3.446984,-1.445534,2023-01-01T02:30:38
-3.558177,-1.445534,2023-01-01T02:30:39
-3.669370,-1.334339,2023-01-01T02:30:40
-3.780563,-1.334339,2023-01-01T02:30:41
-3.891756,-1.223144,2023-01-01T02:30:42
-3.891756,-1.223144,2023-01-01T02:30:43
-4.002949,-1.111949,2023-01-01T02:30:44
-4.114142,-1.111949,2023-01-01T02:30:45
-4.225335,-1.000754,2023-01-01T02:30:46
-4.336528,-1.000754,2023-01-01T02:30:47
-4.447721,-1.000754,2023-01-01T02:30:48
-4.558914,-1.000754,2023-01-01T02:30:49
-4.670107,-1.000754,2023-01-01T02:30:50
-4.892493,-1.000754,2023-01-01T02:30:51
-5.003686,-1.000754,2023-01-01T02:30:52
-5.114879,-1.000754,2023-01-01T02:30:53
-5.226072,-1.000754,2023-01-01T02:30:54
-5.337266,-1.000754,2023-01-01T02:30:55
-5.559652,-1.000754,2023-01-01T02:30:56
-5.670845,-1.111949,2023-01-01T02:30:57
-5.782038,-1.111949,2023-01-01T02:30:58
-5.893231,-1.111949,2023-01-01T02:30:59
-6.115617,-1.000754,2023-01-01T02:31:00
-6.226810,-1.000754,2023-01-01T02:31:01
-6.338003,-1.000754,2023-01-01T02:31:02
-6.560389,-1.000754,2023-01-01T02:31:03
-6.671582,-0.889559,2023-01-01T02:31:04
-6.782775,-0.889559,2023-01-01T02:31:05
-6.893968,-0.889559,2023-01-01T02:31:06
-7.116354,-0.889559,2023-01-01T02:31:07
-7.227547,-0.889559,2023-01-01T02:31:08
-7.338740,-0.889559,2023-01-01T02:31:09
-7.449933,-0.889559,2023-01-01T02:31:10
-7.672319,-0.889559,2023-01-01T02:31:11
-7.783512,-0.889559,2023-01-01T02:31:12
-8.005898,-1.000754,2023-01-01T02:31:13
-8.228284,-1.000754,2023-01-01T02:31:14
-8.339477,-1.111949,2023-01-01T02:31:15
-8.561863,-1.111949,2023-01-01T02:31:16
-8.784249,-1.223144,2023-01-01T02:31:17
-8.895443,-1.223144,2023-01-01T02:31:18
-9.117829,-1.334339,2023-01-01T02:31:19
-9.340215,-1.334339,2023-01-01T02:31:20
-9.451408,-1.445534,2023-01-01T02:31:21
-9.673794,-1.556729,2023-01-01T02:31:22
-9.784987,-1.556729,2023-01-01T02:31:23
-10.007373,-1.667924,2023-01-01T02:31:24
-10.229759,-1.667924,2023-01-01T02:31:25
-10.340952,-1.779119,2023-01-01T02:31:26
-10.563338,-1.890314,2023-01-01T02:31:27
-10.674531,-1.890314,2023-01-01T02:31:28
-10.785724,-1.890314,2023-01-01T02:31:29
-10.896917,-2.001509,2023-01-01T02:31:30
-11.008110,-2.001509,2023-01-01T02:31:31
-11.119303,-2.001509,2023-01-01T02:31:32
