x,y,timestamp
0.000000,0.000000,2023-01-01T02:26:34
0.000000,0.000000,2023-01-01T02:26:35
0.000000,0.000000,2023-01-01T02:26:36
0.000000,0.000000,2023-01-01T02:26:37
0.000000,0.000000,2023-01-01T02:26:38
0.000000,0.000000,2023-01-01T02:26:39
0.000000,0.000000,2023-01-01T02:26:40
0.000000,0.000000,2023-01-01T02:26:41
0.000000,0.000000,2023-01-01T02:26:42
0.000000,0.111195,2023-01-01T02:26:43
0.000000,0.111195,2023-01-01T02:26:44
-0.111193,0.111195,2023-01-01T02:26:45
-0.111193,0.111195,2023-01-01T02:26:46
-0.111193,0.111195,2023-01-01T02:26:47
-0.111193,0.111195,2023-01-01T02:26:48
-0.111193,0.111195,2023-01-01T02:26:49
0.000000,0.111195,2023-01-01T02:26:50
0.000000,0.111195,2023-01-01T02:26:51
0.000000,0.222390,2023-01-01T02:26:52
0.000000,0.222390,2023-01-01T02:26:53
0.000000,0.222390,2023-01-01T02:26:54
0.000000,0.222390,2023-01-01T02:26:55
0.000000,0.222390,2023-01-01T02:26:56
0.000000,0.333585,2023-01-01T02:26:57
0.000000,0.333585,2023-01-01T02:26:58
0.000000,0.333585,2023-01-01T02:26:59
0.000000,0.222390,2023-01-01T02:27:00
0.000000,0.222390,2023-01-01T02:27:01
0.000000,0.222390,2023-01-01T02:27:02
0.000000,0.222390,2023-01-01T02:27:03
0.000000,0.222390,2023-01-01T02:27:04
0.000000,0.222390,2023-01-01T02:27:05
0.000000,0.222390,2023-01-01T02:27:06
0.000000,0.222390,2023-01-01T02:27:07
0.000000,0.222390,2023-01-01T02:27:08
0.111193,0.222390,2023-01-01T02:27:09
0.111193,0.222390,2023-01-01T02:27:10
0.111193,0.222390,2023-01-01T02:27:11
0.111193,0.222390,2023-01-01T02:27:12
0.111193,0.333585,2023-01-01T02:27:13
0.111193,0.333585,2023-01-01T02:27:14
0.222386,0.333585,2023-01-01T02:27:15
0.222386,0.333585,2023-01-01T02:27:16
0.222386,0.444780,2023-01-01T02:27:17
0.222386,0.444780,2023-01-01T02:27:18
0.333579,0.444780,2023-01-01T02:27:19
0.333579,0.555975,2023-01-01T02:27:20
0.333579,0.555975,2023-01-01T02:27:21
0.333579,0.667170,2023-01-01T02:27:22
0.444772,0.667170,2023-01-01T02:27:23
0.444772,0.778364,2023-01-01T02:27:24
0.444772,0.778364,2023-01-01T02:27:25
0.555965,0.889559,2023-01-01T02:27:26
0.555965,1.000754,2023-01-01T02:27:27
0.555965,1.000754,2023-01-01T02:27:28
