x,y,timestamp
0.000000,0.000000,2023-01-01T05:48:56
0.000000,0.000000,2023-01-01T05:48:57
0.111192,0.111195,2023-01-01T05:48:58
0.111192,0.111195,2023-01-01T05:48:59
0.111192,0.111195,2023-01-01T05:49:00
0.111192,0.111195,2023-01-01T05:49:01
0.111192,0.111195,2023-01-01T05:49:02
0.222385,0.111195,2023-01-01T05:49:03
0.222385,0.111195,2023-01-01T05:49:04
0.222385,0.111195,2023-01-01T05:49:05
0.222385,0.111195,2023-01-01T05:49:06
0.222385,0.111195,2023-01-01T05:49:07
0.222385,0.111195,2023-01-01T05:49:08
0.222385,0.111195,2023-01-01T05:49:09
0.222385,0.222390,2023-01-01T05:49:10
0.222385,0.222390,2023-01-01T05:49:11
0.222385,0.222390,2023-01-01T05:49:12
0.222385,0.222390,2023-01-01T05:49:13
0.222385,0.222390,2023-01-01T05:49:14
0.333577,0.222390,2023-01-01T05:49:15
0.333577,0.333585,2023-01-01T05:49:16
0.333577,0.333585,2023-01-01T05:49:17
0.333577,0.333585,2023-01-01T05:49:18
0.333577,0.333585,2023-01-01T05:49:19
0.333577,0.333585,2023-01-01T05:49:20
0.333577,0.444780,2023-01-01T05:49:21
0.333577,0.444780,2023-01-01T05:49:22
0.444769,0.444780,2023-01-01T05:49:23
0.444769,0.444780,2023-01-01T05:49:24
0.444769,0.444780,2023-01-01T05:49:25
0.444769,0.444780,2023-01-01T05:49:26
0.444769,0.444780,2023-01-01T05:49:27
0.444769,0.444780,2023-01-01T05:49:28
0.444769,0.444780,2023-01-01T05:49:29
0.555961,0.444780,2023-01-01T05:49:30
0.555961,0.444780,2023-01-01T05:49:31
0.555961,0.444780,2023-01-01T05:49:32
0.555961,0.444780,2023-01-01T05:49:33
0.555961,0.444780,2023-01-01T05:49:34
0.555961,0.444780,2023-01-01T05:49:35
0.555961,0.444780,2023-01-01T05:49:36
0.555961,0.444780,2023-01-01T05:49:37
0.667154,0.444780,2023-01-01T05:49:38
0.667154,0.444780,2023-01-01T05:49:39
0.667154,0.444780,2023-01-01T05:49:40
0.667154,0.444780,2023-01-01T05:49:41
0.667154,0.444780,2023-01-01T05:49:42
0.667154,0.555975,2023-01-01T05:49:43
0.667154,0.555975,2023-01-01T05:49:44
0.667154,0.555975,2023-01-01T05:49:45
0.778346,0.555975,2023-01-01T05:49:46
0.778346,0.555975,2023-01-01T05:49:47
0.778346,0.555975,2023-01-01T05:49:48
0.778346,0.667170,2023-01-01T05:49:49
0.778346,0.667170,2023-01-01T05:49:50
0.778346,0.667170,2023-01-01T05:49:51
0.889538,0.667170,2023-01-01T05:49:52
0.889538,0.667170,2023-01-01T05:49:53
0.889538,0.667170,2023-01-01T05:49:54
0.889538,0.667170,2023-01-01T05:49:55
0.889538,0.778364,2023-01-01T05:49:56
0.889538,0.778364,2023-01-01T05:49:57
0.889538,0.778364,2023-01-01T05:49:58
0.889538,0.778364,2023-01-01T05:49:59
1.000730,0.778364,2023-01-01T05:50:00
1.000730,0.778364,2023-01-01T05:50:01
1.000730,0.778364,2023-01-01T05:50:02
1.000730,0.778364,2023-01-01T05:50:03
1.000730,0.778364,2023-01-01T05:50:04
1.000730,0.889559,2023-01-01T05:50:05
1.000730,0.889559,2023-01-01T05:50:06
1.111923,0.889559,2023-01-01T05:50:07
1.111923,0.889559,2023-01-01T05:50:08
1.111923,0.889559,2023-01-01T05:50:09
1.111923,0.889559,2023-01-01T05:50:10
1.111923,0.889559,2023-01-01T05:50:11
1.111923,0.889559,2023-01-01T05:50:12
1.111923,0.889559,2023-01-01T05:50:13
1.111923,0.889559,2023-01-01T05:50:14
1.111923,0.889559,2023-01-01T05:50:15
1.223115,0.889559,2023-01-01T05:50:16
1.223115,0.889559,2023-01-01T05:50:17
1.223115,0.889559,2023-01-01T05:50:18
1.223115,0.889559,2023-01-01T05:50:19
1.223115,0.889559,2023-01-01T05:50:20
1.223115,0.778364,2023-01-01T05:50:21
1.223115,0.778364,2023-01-01T05:50:22
1.334307,0.778364,2023-01-01T05:50:23
1.334307,0.667170,2023-01-01T05:50:24
1.334307,0.667170,2023-01-01T05:50:25
1.334307,0.667170,2023-01-01T05:50:26
1.334307,0.555975,2023-01-01T05:50:27
1.334307,0.555975,2023-01-01T05:50:28
1.334307,0.555975,2023-01-01T05:50:29
1.334307,0.555975,2023-01-01T05:50:30
1.334307,0.555975,2023-01-01T05:50:31
1.334307,0.555975,2023-01-01T05:50:32
1.334307,0.444780,2023-01-01T05:50:33
1.334307,0.444780,2023-01-01T05:50:34
1.334307,0.333585,2023-01-01T05:50:35
1.334307,0.333585,2023-01-01T05:50:36
1.334307,0.333585,2023-01-01T05:50:37
1.334307,0.222390,2023-01-01T05:50:38
1.334307,0.222390,2023-01-01T05:50:39
1.334307,0.111195,2023-01-01T05:50:40
1.334307,0.111195,2023-01-01T05:50:41
1.334307,0.111195,2023-01-01T05:50:42
1.334307,0.000000,2023-01-01T05:50:43
1.334307,0.000000,2023-01-01T05:50:44
1.334307,0.000000,2023-01-01T05:50:45
1.445500,0.000000,2023-01-01T05:50:46
1.445500,0.000000,2023-01-01T05:50:47
1.445500,-0.111195,2023-01-01T05:50:48
1.445500,-0.111195,2023-01-01T05:50:49
1.445500,-0.111195,2023-01-01T05:50:50
1.445500,-0.111195,2023-01-01T05:50:51
1.445500,-0.222390,2023-01-01T05:50:52
1.445500,-0.222390,2023-01-01T05:50:53
1.445500,-0.222390,2023-01-01T05:50:54
1.445500,-0.222390,2023-01-01T05:50:55
1.556692,-0.333585,2023-01-01T05:50:56
1.556692,-0.333585,2023-01-01T05:50:57
1.445500,-0.333585,2023-01-01T05:50:58
1.445500,-0.444780,2023-01-01T05:50:59
1.445500,-0.444780,2023-01-01T05:51:00
1.445500,-0.444780,2023-01-01T05:51:01
1.445500,-0.555975,2023-01-01T05:51:02
1.445500,-0.555975,2023-01-01T05:51:03
1.445500,-0.667170,2023-01-01T05:51:04
1.445500,-0.667170,2023-01-01T05:51:05
1.445500,-0.778364,2023-01-01T05:51:06
1.334307,-0.778364,2023-01-01T05:51:07
1.334307,-0.889559,2023-01-01T05:51:08
1.334307,-0.889559,2023-01-01T05:51:09
1.334307,-1.000754,2023-01-01T05:51:10
1.334307,-1.000754,2023-01-01T05:51:11
1.223115,-1.111949,2023-01-01T05:51:12
1.334307,-1.111949,2023-01-01T05:51:13
1.334307,-1.111949,2023-01-01T05:51:14
1.334307,-1.111949,2023-01-01T05:51:15
1.334307,-1.111949,2023-01-01T05:51:16
1.334307,-1.223144,2023-01-01T05:51:17
1.334307,-1.223144,2023-01-01T05:51:18
1.334307,-1.223144,2023-01-01T05:51:19
1.334307,-1.223144,2023-01-01T05:51:20
1.334307,-1.223144,2023-01-01T05:51:21
1.334307,-1.334339,2023-01-01T05:51:22
1.334307,-1.334339,2023-01-01T05:51:23
1.334307,-1.334339,2023-01-01T05:51:24
1.445500,-1.334339,2023-01-01T05:51:25
1.445500,-1.334339,2023-01-01T05:51:26
1.445500,-1.334339,2023-01-01T05:51:27
1.445500,-1.445534,2023-01-01T05:51:28
1.445500,-1.445534,2023-01-01T05:51:29
1.445500,-1.445534,2023-01-01T05:51:30
1.445500,-1.445534,2023-01-01T05:51:31
1.445500,-1.445534,2023-01-01T05:51:32
1.445500,-1.445534,2023-01-01T05:51:33
1.445500,-1.445534,2023-01-01T05:51:34
1.445500,-1.556729,2023-01-01T05:51:35
1.445500,-1.556729,2023-01-01T05:51:36
1.445500,-1.556729,2023-01-01T05:51:37
1.445500,-1.556729,2023-01-01T05:51:38
1.445500,-1.556729,2023-01-01T05:51:39
1.445500,-1.556729,2023-01-01T05:51:40
1.445500,-1.556729,2023-01-01T05:51:41
1.445500,-1.556729,2023-01-01T05:51:42
1.445500,-1.556729,2023-01-01T05:51:43
1.445500,-1.556729,2023-01-01T05:51:44
1.556692,-1.556729,2023-01-01T05:51:45
1.556692,-1.556729,2023-01-01T05:51:46
1.556692,-1.445534,2023-01-01T05:51:47
1.556692,-1.445534,2023-01-01T05:51:48
1.667884,-1.445534,2023-01-01T05:51:49
1.667884,-1.445534,2023-01-01T05:51:50
1.667884,-1.445534,2023-01-01T05:51:51
1.667884,-1.445534,2023-01-01T05:51:52
1.779076,-1.334339,2023-01-01T05:51:53
1.779076,-1.334339,2023-01-01T05:51:54
1.779076,-1.334339,2023-01-01T05:51:55
1.779076,-1.334339,2023-01-01T05:51:56
1.779076,-1.334339,2023-01-01T05:51:57
1.890269,-1.334339,2023-01-01T05:51:58
1.890269,-1.334339,2023-01-01T05:51:59
1.890269,-1.223144,2023-01-01T05:52:00
1.890269,-1.223144,2023-01-01T05:52:01
1.890269,-1.223144,2023-01-01T05:52:02
2.001461,-1.223144,2023-01-01T05:52:03
2.001461,-1.223144,2023-01-01T05:52:04
2.001461,-1.223144,2023-01-01T05:52:05
2.001461,-1.223144,2023-01-01T05:52:06
2.001461,-1.111949,2023-01-01T05:52:07
2.112653,-1.111949,2023-01-01T05:52:08
2.112653,-1.111949,2023-01-01T05:52:09
2.112653,-1.111949,2023-01-01T05:52:10
2.112653,-1.111949,2023-01-01T05:52:11
2.112653,-1.111949,2023-01-01T05:52:12
2.112653,-1.111949,2023-01-01T05:52:13
2.112653,-1.111949,2023-01-01T05:52:14
2.223846,-1.111949,2023-01-01T05:52:15
2.223846,-1.111949,2023-01-01T05:52:16
2.223846,-1.111949,2023-01-01T05:52:17
2.223846,-1.111949,2023-01-01T05:52:18
2.223846,-1.000754,2023-01-01T05:52:19
2.223846,-1.000754,2023-01-01T05:52:20
2.223846,-1.000754,2023-01-01T05:52:21
2.223846,-1.000754,2023-01-01T05:52:22
2.223846,-1.000754,2023-01-01T05:52:23
2.335038,-1.000754,2023-01-01T05:52:24
2.335038,-1.000754,2023-01-01T05:52:25
2.335038,-1.000754,2023-01-01T05:52:26
2.335038,-1.000754,2023-01-01T05:52:27
2.335038,-1.000754,2023-01-01T05:52:28
2.335038,-1.000754,2023-01-01T05:52:29
2.335038,-1.000754,2023-01-01T05:52:30
2.335038,-1.000754,2023-01-01T05:52:31
2.335038,-0.889559,2023-01-01T05:52:32
2.335038,-0.889559,2023-01-01T05:52:33
2.335038,-0.889559,2023-01-01T05:52:34
2.335038,-0.889559,2023-01-01T05:52:35
2.335038,-0.889559,2023-01-01T05:52:36
2.335038,-0.889559,2023-01-01T05:52:37
2.335038,-0.889559,2023-01-01T05:52:38
2.335038,-0.889559,2023-01-01T05:52:39
2.335038,-0.889559,2023-01-01T05:52:40
2.335038,-0.889559,2023-01-01T05:52:41
2.335038,-0.889559,2023-01-01T05:52:42
2.335038,-0.889559,2023-01-01T05:52:43
2.335038,-0.889559,2023-01-01T05:52:44
2.335038,-0.889559,2023-01-01T05:52:45
2.223846,-0.889559,2023-01-01T05:52:46
2.223846,-0.889559,2023-01-01T05:52:47
2.223846,-0.889559,2023-01-01T05:52:48
2.223846,-0.889559,2023-01-01T05:52:49
2.223846,-1.000754,2023-01-01T05:52:50
2.112653,-1.000754,2023-01-01T05:52:51
2.112653,-1.000754,2023-01-01T05:52:52
2.112653,-1.000754,2023-01-01T05:52:53
2.112653,-1.000754,2023-01-01T05:52:54
2.001461,-1.000754,2023-01-01T05:52:55
2.001461,-1.000754,2023-01-01T05:52:56
2.001461,-1.000754,2023-01-01T05:52:57
1.890269,-1.000754,2023-01-01T05:52:58
1.890269,-1.000754,2023-01-01T05:52:59
1.890269,-1.000754,2023-01-01T05:53:00
1.890269,-1.000754,2023-01-01T05:53:01
1.779076,-1.111949,2023-01-01T05:53:02
