x,y,timestamp
0.000000,0.000000,2023-01-01T02:37:51
0.000000,0.000000,2023-01-01T02:37:52
0.000000,0.000000,2023-01-01T02:37:53
0.000000,0.000000,2023-01-01T02:37:54
-0.111192,0.000000,2023-01-01T02:37:55
-0.111192,0.000000,2023-01-01T02:37:56
-0.111192,0.000000,2023-01-01T02:37:57
-0.111192,-0.111195,2023-01-01T02:37:58
-0.111192,-0.111195,2023-01-01T02:37:59
-0.111192,-0.111195,2023-01-01T02:38:00
-0.111192,-0.111195,2023-01-01T02:38:01
-0.111192,-0.111195,2023-01-01T02:38:02
-0.111192,-0.111195,2023-01-01T02:38:03
-0.111192,-0.111195,2023-01-01T02:38:04
-0.111192,-0.111195,2023-01-01T02:38:05
-0.111192,-0.111195,2023-01-01T02:38:06
-0.111192,-0.111195,2023-01-01T02:38:07
-0.111192,-0.111195,2023-01-01T02:38:08
-0.111192,-0.222390,2023-01-01T02:38:09
-0.111192,-0.222390,2023-01-01T02:38:10
-0.111192,-0.222390,2023-01-01T02:38:11
-0.111192,-0.222390,2023-01-01T02:38:12
-0.111192,-0.222390,2023-01-01T02:38:13
-0.111192,-0.222390,2023-01-01T02:38:14
-0.111192,-0.222390,2023-01-01T02:38:15
-0.111192,-0.222390,2023-01-01T02:38:16
-0.111192,-0.333585,2023-01-01T02:38:17
-0.111192,-0.333585,2023-01-01T02:38:18
-0.111192,-0.333585,2023-01-01T02:38:19
-0.222385,-0.333585,2023-01-01T02:38:20
-0.222385,-0.333585,2023-01-01T02:38:21
-0.222385,-0.333585,2023-01-01T02:38:22
-0.222385,-0.333585,2023-01-01T02:38:23
-0.222385,-0.333585,2023-01-01T02:38:24
-0.222385,-0.444780,2023-01-01T02:38:25
-0.222385,-0.444780,2023-01-01T02:38:26
-0.333577,-0.444780,2023-01-01T02:38:27
-0.333577,-0.555975,2023-01-01T02:38:28
-0.333577,-0.555975,2023-01-01T02:38:29
-0.333577,-0.555975,2023-01-01T02:38:30
-0.444769,-0.555975,2023-01-01T02:38:31
-0.444769,-0.667170,2023-01-01T02:38:32
-0.444769,-0.667170,2023-01-01T02:38:33
-0.444769,-0.667170,2023-01-01T02:38:34
-0.444769,-0.667170,2023-01-01T02:38:35
-0.444769,-0.778364,2023-01-01T02:38:36
-0.555961,-0.778364,2023-01-01T02:38:37
-0.555961,-0.778364,2023-01-01T02:38:38
-0.555961,-0.778364,2023-01-01T02:38:39
-0.555961,-0.778364,2023-01-01T02:38:40
-0.555961,-0.889559,2023-01-01T02:38:41
-0.555961,-0.889559,2023-01-01T02:38:42
-0.555961,-0.889559,2023-01-01T02:38:43
-0.555961,-0.889559,2023-01-01T02:38:44
-0.555961,-0.889559,2023-01-01T02:38:45
-0.555961,-0.889559,2023-01-01T02:38:46
-0.555961,-1.000754,2023-01-01T02:38:47
-0.667154,-1.000754,2023-01-01T02:38:48
-0.667154,-1.000754,2023-01-01T02:38:49
-0.667154,-1.000754,2023-01-01T02:38:50
-0.667154,-1.000754,2023-01-01T02:38:51
-0.667154,-1.000754,2023-01-01T02:38:52
-0.667154,-1.000754,2023-01-01T02:38:53
-0.667154,-1.000754,2023-01-01T02:38:54
-0.667154,-1.111949,2023-01-01T02:38:55
-0.667154,-1.111949,2023-01-01T02:38:56
-0.667154,-1.111949,2023-01-01T02:38:57
-0.667154,-1.111949,2023-01-01T02:38:58
-0.778346,-1.223144,2023-01-01T02:38:59
-0.778346,-1.223144,2023-01-01T02:39:00
-0.778346,-1.223144,2023-01-01T02:39:01
-0.778346,-1.223144,2023-01-01T02:39:02
