x,y,timestamp
0.000000,0.000000,2023-01-01T00:45:47
0.000000,0.111195,2023-01-01T00:45:48
-0.111192,0.111195,2023-01-01T00:45:49
-0.111192,0.111195,2023-01-01T00:45:50
-0.111192,0.222390,2023-01-01T00:45:51
-0.111192,0.222390,2023-01-01T00:45:52
-0.111192,0.222390,2023-01-01T00:45:53
-0.111192,0.222390,2023-01-01T00:45:54
-0.111192,0.333585,2023-01-01T00:45:55
-0.111192,0.333585,2023-01-01T00:45:56
-0.111192,0.333585,2023-01-01T00:45:57
-0.222385,0.333585,2023-01-01T00:45:58
-0.222385,0.333585,2023-01-01T00:45:59
-0.111192,0.333585,2023-01-01T00:46:00
-0.222385,0.444780,2023-01-01T00:46:01
-0.222385,0.444780,2023-01-01T00:46:02
-0.111192,0.444780,2023-01-01T00:46:03
-0.111192,0.444780,2023-01-01T00:46:04
-0.111192,0.444780,2023-01-01T00:46:05
-0.111192,0.444780,2023-01-01T00:46:06
-0.222385,0.444780,2023-01-01T00:46:07
-0.222385,0.555975,2023-01-01T00:46:08
-0.111192,0.444780,2023-01-01T00:46:09
-0.111192,0.555975,2023-01-01T00:46:10
-0.222385,0.555975,2023-01-01T00:46:11
-0.222385,0.555975,2023-01-01T00:46:12
-0.222385,0.555975,2023-01-01T00:46:13
-0.222385,0.555975,2023-01-01T00:46:14
-0.222385,0.555975,2023-01-01T00:46:15
-0.222385,0.667170,2023-01-01T00:46:16
-0.222385,0.667170,2023-01-01T00:46:17
-0.222385,0.667170,2023-01-01T00:46:18
-0.222385,0.667170,2023-01-01T00:46:19
-0.333577,0.667170,2023-01-01T00:46:20
-0.333577,0.667170,2023-01-01T00:46:21
-0.333577,0.667170,2023-01-01T00:46:22
-0.333577,0.778364,2023-01-01T00:46:23
-0.333577,0.778364,2023-01-01T00:46:24
-0.333577,0.778364,2023-01-01T00:46:25
-0.333577,0.778364,2023-01-01T00:46:26
-0.333577,0.778364,2023-01-01T00:46:27
-0.333577,0.778364,2023-01-01T00:46:28
-0.444769,0.778364,2023-01-01T00:46:29
-0.444769,0.778364,2023-01-01T00:46:30
-0.444769,0.778364,2023-01-01T00:46:31
-0.444769,0.778364,2023-01-01T00:46:32
-0.444769,0.889559,2023-01-01T00:46:33
-0.444769,0.889559,2023-01-01T00:46:34
