x,y,timestamp
0.000000,0.000000,2023-01-01T02:14:02
0.000000,0.000000,2023-01-01T02:14:03
0.000000,0.111195,2023-01-01T02:14:04
0.000000,0.111195,2023-01-01T02:14:05
0.111192,0.111195,2023-01-01T02:14:06
0.111192,0.111195,2023-01-01T02:14:07
0.111192,0.111195,2023-01-01T02:14:08
0.111192,0.111195,2023-01-01T02:14:09
0.111192,0.111195,2023-01-01T02:14:10
0.222385,0.111195,2023-01-01T02:14:11
0.222385,0.222390,2023-01-01T02:14:12
0.222385,0.222390,2023-01-01T02:14:13
0.222385,0.222390,2023-01-01T02:14:14
0.222385,0.222390,2023-01-01T02:14:15
0.222385,0.222390,2023-01-01T02:14:16
0.333577,0.222390,2023-01-01T02:14:17
0.333577,0.222390,2023-01-01T02:14:18
0.333577,0.222390,2023-01-01T02:14:19
0.333577,0.222390,2023-01-01T02:14:20
0.333577,0.333585,2023-01-01T02:14:21
0.444769,0.333585,2023-01-01T02:14:22
0.444769,0.333585,2023-01-01T02:14:23
0.444769,0.333585,2023-01-01T02:14:24
0.444769,0.333585,2023-01-01T02:14:25
0.444769,0.333585,2023-01-01T02:14:26
0.444769,0.333585,2023-01-01T02:14:27
0.444769,0.333585,2023-01-01T02:14:28
0.555961,0.333585,2023-01-01T02:14:29
0.555961,0.333585,2023-01-01T02:14:30
0.555961,0.222390,2023-01-01T02:14:31
0.555961,0.222390,2023-01-01T02:14:32
0.555961,0.222390,2023-01-01T02:14:33
0.555961,0.222390,2023-01-01T02:14:34
0.555961,0.222390,2023-01-01T02:14:35
0.555961,0.222390,2023-01-01T02:14:36
0.555961,0.222390,2023-01-01T02:14:37
0.555961,0.222390,2023-01-01T02:14:38
0.555961,0.111195,2023-01-01T02:14:39
0.555961,0.111195,2023-01-01T02:14:40
0.555961,0.111195,2023-01-01T02:14:41
0.555961,0.111195,2023-01-01T02:14:42
0.667154,0.111195,2023-01-01T02:14:43
0.667154,0.111195,2023-01-01T02:14:44
0.667154,0.111195,2023-01-01T02:14:45
0.667154,0.111195,2023-01-01T02:14:46
0.667154,0.111195,2023-01-01T02:14:47
0.667154,0.111195,2023-01-01T02:14:48
0.667154,0.111195,2023-01-01T02:14:49
0.667154,0.111195,2023-01-01T02:14:50
0.667154,0.111195,2023-01-01T02:14:51
0.667154,0.111195,2023-01-01T02:14:52
0.667154,0.000000,2023-01-01T02:14:53
0.667154,0.000000,2023-01-01T02:14:54
0.667154,0.000000,2023-01-01T02:14:55
0.667154,0.000000,2023-01-01T02:14:56
0.667154,0.000000,2023-01-01T02:14:57
0.667154,0.000000,2023-01-01T02:14:58
0.667154,0.111195,2023-01-01T02:14:59
0.667154,0.111195,2023-01-01T02:15:00
0.778346,0.111195,2023-01-01T02:15:01
0.778346,0.111195,2023-01-01T02:15:02
0.778346,0.111195,2023-01-01T02:15:03
0.778346,0.111195,2023-01-01T02:15:04
0.778346,0.111195,2023-01-01T02:15:05
0.778346,0.111195,2023-01-01T02:15:06
0.778346,0.111195,2023-01-01T02:15:07
0.778346,0.111195,2023-01-01T02:15:08
0.778346,0.111195,2023-01-01T02:15:09
0.778346,0.111195,2023-01-01T02:15:10
0.778346,0.111195,2023-01-01T02:15:11
0.778346,0.111195,2023-01-01T02:15:12
0.778346,0.111195,2023-01-01T02:15:13
0.778346,0.111195,2023-01-01T02:15:14
0.778346,0.111195,2023-01-01T02:15:15
0.778346,0.111195,2023-01-01T02:15:16
0.778346,0.222390,2023-01-01T02:15:17
0.778346,0.222390,2023-01-01T02:15:18
0.778346,0.222390,2023-01-01T02:15:19
0.889538,0.222390,2023-01-01T02:15:20
0.889538,0.222390,2023-01-01T02:15:21
0.889538,0.222390,2023-01-01T02:15:22
0.889538,0.222390,2023-01-01T02:15:23
0.889538,0.222390,2023-01-01T02:15:24
0.889538,0.222390,2023-01-01T02:15:25
0.889538,0.222390,2023-01-01T02:15:26
0.889538,0.222390,2023-01-01T02:15:27
0.889538,0.222390,2023-01-01T02:15:28
0.889538,0.222390,2023-01-01T02:15:29
0.889538,0.222390,2023-01-01T02:15:30
0.889538,0.222390,2023-01-01T02:15:31
0.889538,0.222390,2023-01-01T02:15:32
1.000731,0.222390,2023-01-01T02:15:33
1.000731,0.222390,2023-01-01T02:15:34
1.000731,0.222390,2023-01-01T02:15:35
1.000731,0.222390,2023-01-01T02:15:36
1.000731,0.222390,2023-01-01T02:15:37
1.000731,0.111195,2023-01-01T02:15:38
1.000731,0.111195,2023-01-01T02:15:39
1.000731,0.111195,2023-01-01T02:15:40
1.000731,0.111195,2023-01-01T02:15:41
1.000731,0.111195,2023-01-01T02:15:42
1.000731,0.111195,2023-01-01T02:15:43
1.000731,0.111195,2023-01-01T02:15:44
1.000731,0.111195,2023-01-01T02:15:45
1.000731,0.111195,2023-01-01T02:15:46
1.000731,0.111195,2023-01-01T02:15:47
1.000731,0.111195,2023-01-01T02:15:48
1.000731,0.111195,2023-01-01T02:15:49
1.000731,0.111195,2023-01-01T02:15:50
1.000731,0.111195,2023-01-01T02:15:51
1.000731,0.111195,2023-01-01T02:15:52
1.000731,0.111195,2023-01-01T02:15:53
1.000731,0.111195,2023-01-01T02:15:54
1.000731,0.111195,2023-01-01T02:15:55
1.000731,0.111195,2023-01-01T02:15:56
1.000731,0.111195,2023-01-01T02:15:57
1.000731,0.111195,2023-01-01T02:15:58
1.000731,0.111195,2023-01-01T02:15:59
1.000731,0.111195,2023-01-01T02:16:00
0.889538,0.111195,2023-01-01T02:16:01
0.889538,0.111195,2023-01-01T02:16:02
0.889538,0.111195,2023-01-01T02:16:03
0.889538,0.111195,2023-01-01T02:16:04
0.889538,0.111195,2023-01-01T02:16:05
0.889538,0.111195,2023-01-01T02:16:06
0.889538,0.111195,2023-01-01T02:16:07
0.889538,0.111195,2023-01-01T02:16:08
0.889538,0.111195,2023-01-01T02:16:09
0.889538,0.222390,2023-01-01T02:16:10
0.778346,0.222390,2023-01-01T02:16:11
0.778346,0.222390,2023-01-01T02:16:12
0.778346,0.222390,2023-01-01T02:16:13
0.778346,0.222390,2023-01-01T02:16:14
0.778346,0.222390,2023-01-01T02:16:15
0.778346,0.222390,2023-01-01T02:16:16
0.778346,0.222390,2023-01-01T02:16:17
0.778346,0.222390,2023-01-01T02:16:18
0.778346,0.222390,2023-01-01T02:16:19
0.667154,0.222390,2023-01-01T02:16:20
0.667154,0.222390,2023-01-01T02:16:21
0.667154,0.222390,2023-01-01T02:16:22
0.667154,0.222390,2023-01-01T02:16:23
0.667154,0.222390,2023-01-01T02:16:24
0.667154,0.222390,2023-01-01T02:16:25
0.667154,0.222390,2023-01-01T02:16:26
0.667154,0.222390,2023-01-01T02:16:27
0.667154,0.222390,2023-01-01T02:16:28
0.667154,0.222390,2023-01-01T02:16:29
0.667154,0.222390,2023-01-01T02:16:30
0.555961,0.222390,2023-01-01T02:16:31
0.555961,0.222390,2023-01-01T02:16:32
0.555961,0.222390,2023-01-01T02:16:33
0.555961,0.222390,2023-01-01T02:16:34
0.555961,0.111195,2023-01-01T02:16:35
0.555961,0.111195,2023-01-01T02:16:36
0.555961,0.111195,2023-01-01T02:16:37
0.555961,0.111195,2023-01-01T02:16:38
0.555961,0.111195,2023-01-01T02:16:39
0.555961,0.111195,2023-01-01T02:16:40
0.555961,0.111195,2023-01-01T02:16:41
0.555961,0.111195,2023-01-01T02:16:42
0.555961,0.111195,2023-01-01T02:16:43
0.555961,0.111195,2023-01-01T02:16:44
0.555961,0.111195,2023-01-01T02:16:45
0.555961,0.111195,2023-01-01T02:16:46
0.444769,0.111195,2023-01-01T02:16:47
0.444769,0.111195,2023-01-01T02:16:48
0.444769,0.111195,2023-01-01T02:16:49
0.444769,0.111195,2023-01-01T02:16:50
0.444769,0.000000,2023-01-01T02:16:51
0.444769,0.000000,2023-01-01T02:16:52
0.444769,0.000000,2023-01-01T02:16:53
0.444769,0.000000,2023-01-01T02:16:54
0.444769,0.000000,2023-01-01T02:16:55
0.444769,0.000000,2023-01-01T02:16:56
0.444769,0.000000,2023-01-01T02:16:57
0.444769,0.000000,2023-01-01T02:16:58
0.444769,0.000000,2023-01-01T02:16:59
0.444769,0.111195,2023-01-01T02:17:00
0.444769,0.111195,2023-01-01T02:17:01
0.444769,0.111195,2023-01-01T02:17:02
0.444769,0.111195,2023-01-01T02:17:03
0.444769,0.111195,2023-01-01T02:17:04
0.444769,0.111195,2023-01-01T02:17:05
0.444769,0.111195,2023-01-01T02:17:06
0.333577,0.111195,2023-01-01T02:17:07
0.333577,0.111195,2023-01-01T02:17:08
0.333577,0.111195,2023-01-01T02:17:09
0.333577,0.111195,2023-01-01T02:17:10
0.333577,0.111195,2023-01-01T02:17:11
0.333577,0.222390,2023-01-01T02:17:12
0.333577,0.222390,2023-01-01T02:17:13
0.333577,0.222390,2023-01-01T02:17:14
0.333577,0.222390,2023-01-01T02:17:15
0.333577,0.222390,2023-01-01T02:17:16
0.333577,0.222390,2023-01-01T02:17:17
0.333577,0.222390,2023-01-01T02:17:18
0.333577,0.222390,2023-01-01T02:17:19
0.333577,0.222390,2023-01-01T02:17:20
0.333577,0.222390,2023-01-01T02:17:21
0.333577,0.222390,2023-01-01T02:17:22
0.333577,0.222390,2023-01-01T02:17:23
0.333577,0.222390,2023-01-01T02:17:24
0.333577,0.222390,2023-01-01T02:17:25
0.333577,0.222390,2023-01-01T02:17:26
0.333577,0.222390,2023-01-01T02:17:27
0.333577,0.222390,2023-01-01T02:17:28
0.333577,0.222390,2023-01-01T02:17:29
0.333577,0.222390,2023-01-01T02:17:30
0.333577,0.222390,2023-01-01T02:17:31
0.333577,0.222390,2023-01-01T02:17:32
0.333577,0.222390,2023-01-01T02:17:33
0.333577,0.222390,2023-01-01T02:17:34
0.333577,0.222390,2023-01-01T02:17:35
0.333577,0.222390,2023-01-01T02:17:36
0.333577,0.222390,2023-01-01T02:17:37
0.333577,0.222390,2023-01-01T02:17:38
0.333577,0.222390,2023-01-01T02:17:39
0.444769,0.222390,2023-01-01T02:17:40
0.444769,0.222390,2023-01-01T02:17:41
0.444769,0.222390,2023-01-01T02:17:42
0.444769,0.222390,2023-01-01T02:17:43
0.444769,0.222390,2023-01-01T02:17:44
0.444769,0.222390,2023-01-01T02:17:45
0.444769,0.222390,2023-01-01T02:17:46
0.444769,0.222390,2023-01-01T02:17:47
0.444769,0.222390,2023-01-01T02:17:48
0.444769,0.222390,2023-01-01T02:17:49
0.444769,0.222390,2023-01-01T02:17:50
0.444769,0.222390,2023-01-01T02:17:51
0.444769,0.222390,2023-01-01T02:17:52
0.444769,0.222390,2023-01-01T02:17:53
0.444769,0.222390,2023-01-01T02:17:54
0.444769,0.111195,2023-01-01T02:17:55
0.444769,0.111195,2023-01-01T02:17:56
0.444769,0.111195,2023-01-01T02:17:57
0.444769,0.111195,2023-01-01T02:17:58
0.444769,0.111195,2023-01-01T02:17:59
0.444769,0.111195,2023-01-01T02:18:00
0.444769,0.111195,2023-01-01T02:18:01
0.444769,0.111195,2023-01-01T02:18:02
0.555961,0.111195,2023-01-01T02:18:03
0.555961,0.111195,2023-01-01T02:18:04
0.555961,0.111195,2023-01-01T02:18:05
0.555961,0.111195,2023-01-01T02:18:06
0.555961,0.111195,2023-01-01T02:18:07
0.555961,0.111195,2023-01-01T02:18:08
0.555961,0.000000,2023-01-01T02:18:09
0.555961,0.000000,2023-01-01T02:18:10
0.555961,0.000000,2023-01-01T02:18:11
0.555961,0.000000,2023-01-01T02:18:12
0.555961,0.000000,2023-01-01T02:18:13
0.555961,0.000000,2023-01-01T02:18:14
0.555961,0.000000,2023-01-01T02:18:15
0.555961,0.000000,2023-01-01T02:18:16
0.555961,0.000000,2023-01-01T02:18:17
0.555961,0.000000,2023-01-01T02:18:18
0.555961,0.000000,2023-01-01T02:18:19
0.555961,0.000000,2023-01-01T02:18:20
0.555961,0.000000,2023-01-01T02:18:21
0.555961,0.000000,2023-01-01T02:18:22
0.555961,0.000000,2023-01-01T02:18:23
0.555961,-0.111195,2023-01-01T02:18:24
0.555961,-0.111195,2023-01-01T02:18:25
0.555961,-0.111195,2023-01-01T02:18:26
0.555961,-0.111195,2023-01-01T02:18:27
0.555961,-0.111195,2023-01-01T02:18:28
0.555961,-0.111195,2023-01-01T02:18:29
0.555961,-0.111195,2023-01-01T02:18:30
0.555961,-0.111195,2023-01-01T02:18:31
0.555961,-0.111195,2023-01-01T02:18:32
0.555961,-0.111195,2023-01-01T02:18:33
0.555961,-0.111195,2023-01-01T02:18:34
0.555961,-0.111195,2023-01-01T02:18:35
0.555961,-0.111195,2023-01-01T02:18:36
0.555961,-0.111195,2023-01-01T02:18:37
0.555961,-0.111195,2023-01-01T02:18:38
0.555961,-0.111195,2023-01-01T02:18:39
0.555961,-0.111195,2023-01-01T02:18:40
0.555961,-0.111195,2023-01-01T02:18:41
0.555961,-0.111195,2023-01-01T02:18:42
0.555961,-0.111195,2023-01-01T02:18:43
0.555961,-0.111195,2023-01-01T02:18:44
0.555961,-0.111195,2023-01-01T02:18:45
0.555961,-0.111195,2023-01-01T02:18:46
0.555961,-0.222390,2023-01-01T02:18:47
0.555961,-0.222390,2023-01-01T02:18:48
0.555961,-0.222390,2023-01-01T02:18:49
0.555961,-0.222390,2023-01-01T02:18:50
0.444769,-0.222390,2023-01-01T02:18:51
0.444769,-0.222390,2023-01-01T02:18:52
0.444769,-0.222390,2023-01-01T02:18:53
0.444769,-0.222390,2023-01-01T02:18:54
0.444769,-0.222390,2023-01-01T02:18:55
0.444769,-0.222390,2023-01-01T02:18:56
0.444769,-0.222390,2023-01-01T02:18:57
0.444769,-0.222390,2023-01-01T02:18:58
0.555961,-0.222390,2023-01-01T02:18:59
0.555961,-0.222390,2023-01-01T02:19:00
0.555961,-0.222390,2023-01-01T02:19:01
0.555961,-0.222390,2023-01-01T02:19:02
0.555961,-0.222390,2023-01-01T02:19:03
0.555961,-0.222390,2023-01-01T02:19:04
0.555961,-0.222390,2023-01-01T02:19:05
0.555961,-0.222390,2023-01-01T02:19:06
0.555961,-0.222390,2023-01-01T02:19:07
0.555961,-0.222390,2023-01-01T02:19:08
0.555961,-0.222390,2023-01-01T02:19:09
0.555961,-0.222390,2023-01-01T02:19:10
0.555961,-0.222390,2023-01-01T02:19:11
0.555961,-0.222390,2023-01-01T02:19:12
0.555961,-0.222390,2023-01-01T02:19:13
0.555961,-0.222390,2023-01-01T02:19:14
0.555961,-0.222390,2023-01-01T02:19:15
0.555961,-0.222390,2023-01-01T02:19:16
0.667154,-0.222390,2023-01-01T02:19:17
0.667154,-0.222390,2023-01-01T02:19:18
0.667154,-0.222390,2023-01-01T02:19:19
0.555961,-0.222390,2023-01-01T02:19:20
0.555961,-0.222390,2023-01-01T02:19:21
0.555961,-0.222390,2023-01-01T02:19:22
0.667154,-0.222390,2023-01-01T02:19:23
0.667154,-0.222390,2023-01-01T02:19:24
0.667154,-0.222390,2023-01-01T02:19:25
0.667154,-0.333585,2023-01-01T02:19:26
0.667154,-0.333585,2023-01-01T02:19:27
0.667154,-0.333585,2023-01-01T02:19:28
0.667154,-0.333585,2023-01-01T02:19:29
0.667154,-0.333585,2023-01-01T02:19:30
0.667154,-0.333585,2023-01-01T02:19:31
0.667154,-0.333585,2023-01-01T02:19:32
0.667154,-0.333585,2023-01-01T02:19:33
0.667154,-0.333585,2023-01-01T02:19:34
0.667154,-0.333585,2023-01-01T02:19:35
0.667154,-0.333585,2023-01-01T02:19:36
0.667154,-0.333585,2023-01-01T02:19:37
0.667154,-0.333585,2023-01-01T02:19:38
0.667154,-0.333585,2023-01-01T02:19:39
0.667154,-0.333585,2023-01-01T02:19:40
0.667154,-0.333585,2023-01-01T02:19:41
0.667154,-0.333585,2023-01-01T02:19:42
0.667154,-0.333585,2023-01-01T02:19:43
0.667154,-0.333585,2023-01-01T02:19:44
0.667154,-0.333585,2023-01-01T02:19:45
0.667154,-0.333585,2023-01-01T02:19:46
0.667154,-0.444780,2023-01-01T02:19:47
0.667154,-0.444780,2023-01-01T02:19:48
0.667154,-0.444780,2023-01-01T02:19:49
0.667154,-0.444780,2023-01-01T02:19:50
0.667154,-0.444780,2023-01-01T02:19:51
0.555961,-0.444780,2023-01-01T02:19:52
0.555961,-0.444780,2023-01-01T02:19:53
0.555961,-0.444780,2023-01-01T02:19:54
0.555961,-0.444780,2023-01-01T02:19:55
0.555961,-0.444780,2023-01-01T02:19:56
0.555961,-0.444780,2023-01-01T02:19:57
0.555961,-0.444780,2023-01-01T02:19:58
0.555961,-0.444780,2023-01-01T02:19:59
0.555961,-0.444780,2023-01-01T02:20:00
0.555961,-0.444780,2023-01-01T02:20:01
0.444769,-0.444780,2023-01-01T02:20:02
0.444769,-0.444780,2023-01-01T02:20:03
0.444769,-0.444780,2023-01-01T02:20:04
0.444769,-0.444780,2023-01-01T02:20:05
0.444769,-0.444780,2023-01-01T02:20:06
0.444769,-0.444780,2023-01-01T02:20:07
0.444769,-0.444780,2023-01-01T02:20:08
0.444769,-0.444780,2023-01-01T02:20:09
0.333577,-0.444780,2023-01-01T02:20:10
0.333577,-0.444780,2023-01-01T02:20:11
0.333577,-0.444780,2023-01-01T02:20:12
0.333577,-0.444780,2023-01-01T02:20:13
0.333577,-0.444780,2023-01-01T02:20:14
0.333577,-0.444780,2023-01-01T02:20:15
0.333577,-0.444780,2023-01-01T02:20:16
0.333577,-0.444780,2023-01-01T02:20:17
0.222385,-0.444780,2023-01-01T02:20:18
0.222385,-0.444780,2023-01-01T02:20:19
0.222385,-0.444780,2023-01-01T02:20:20
0.222385,-0.444780,2023-01-01T02:20:21
0.222385,-0.444780,2023-01-01T02:20:22
0.222385,-0.444780,2023-01-01T02:20:23
0.111192,-0.444780,2023-01-01T02:20:24
0.111192,-0.444780,2023-01-01T02:20:25
0.111192,-0.444780,2023-01-01T02:20:26
0.111192,-0.444780,2023-01-01T02:20:27
0.111192,-0.333585,2023-01-01T02:20:28
0.111192,-0.333585,2023-01-01T02:20:29
0.111192,-0.333585,2023-01-01T02:20:30
0.111192,-0.222390,2023-01-01T02:20:31
0.111192,-0.222390,2023-01-01T02:20:32
0.111192,-0.222390,2023-01-01T02:20:33
0.111192,-0.111195,2023-01-01T02:20:34
0.111192,-0.111195,2023-01-01T02:20:35
0.000000,0.000000,2023-01-01T02:20:36
0.000000,0.000000,2023-01-01T02:20:37
0.000000,0.000000,2023-01-01T02:20:38
0.000000,0.000000,2023-01-01T02:20:39
0.000000,0.111195,2023-01-01T02:20:40
0.000000,0.111195,2023-01-01T02:20:41
0.000000,0.111195,2023-01-01T02:20:42
0.000000,0.222390,2023-01-01T02:20:43
0.000000,0.222390,2023-01-01T02:20:44
-0.111192,0.222390,2023-01-01T02:20:45
-0.111192,0.222390,2023-01-01T02:20:46
-0.111192,0.222390,2023-01-01T02:20:47
-0.111192,0.222390,2023-01-01T02:20:48
-0.111192,0.222390,2023-01-01T02:20:49
-0.111192,0.222390,2023-01-01T02:20:50
-0.222385,0.222390,2023-01-01T02:20:51
-0.222385,0.222390,2023-01-01T02:20:52
-0.222385,0.222390,2023-01-01T02:20:53
-0.333577,0.111195,2023-01-01T02:20:54
-0.333577,0.111195,2023-01-01T02:20:55
-0.333577,0.111195,2023-01-01T02:20:56
-0.333577,0.111195,2023-01-01T02:20:57
-0.444769,0.111195,2023-01-01T02:20:58
-0.444769,0.000000,2023-01-01T02:20:59
-0.444769,0.000000,2023-01-01T02:21:00
-0.444769,0.000000,2023-01-01T02:21:01
-0.555961,0.000000,2023-01-01T02:21:02
-0.555961,-0.111195,2023-01-01T02:21:03
-0.555961,-0.111195,2023-01-01T02:21:04
-0.555961,-0.111195,2023-01-01T02:21:05
-0.667154,-0.111195,2023-01-01T02:21:06
-0.667154,-0.111195,2023-01-01T02:21:07
-0.667154,-0.222390,2023-01-01T02:21:08
-0.667154,-0.222390,2023-01-01T02:21:09
-0.778346,-0.222390,2023-01-01T02:21:10
-0.778346,-0.222390,2023-01-01T02:21:11
-0.778346,-0.222390,2023-01-01T02:21:12
-0.778346,-0.222390,2023-01-01T02:21:13
-0.889538,-0.222390,2023-01-01T02:21:14
-0.889538,-0.333585,2023-01-01T02:21:15
-0.889538,-0.333585,2023-01-01T02:21:16
-0.889538,-0.333585,2023-01-01T02:21:17
-1.000731,-0.333585,2023-01-01T02:21:18
-1.000731,-0.333585,2023-01-01T02:21:19
-1.000731,-0.333585,2023-01-01T02:21:20
-1.000731,-0.333585,2023-01-01T02:21:21
-1.000731,-0.444780,2023-01-01T02:21:22
-1.111923,-0.444780,2023-01-01T02:21:23
-1.111923,-0.444780,2023-01-01T02:21:24
-1.111923,-0.444780,2023-01-01T02:21:25
-1.111923,-0.444780,2023-01-01T02:21:26
-1.111923,-0.444780,2023-01-01T02:21:27
-1.111923,-0.444780,2023-01-01T02:21:28
-1.223115,-0.333585,2023-01-01T02:21:29
-1.223115,-0.333585,2023-01-01T02:21:30
-1.223115,-0.333585,2023-01-01T02:21:31
-1.223115,-0.333585,2023-01-01T02:21:32
-1.223115,-0.333585,2023-01-01T02:21:33
-1.223115,-0.333585,2023-01-01T02:21:34
-1.223115,-0.222390,2023-01-01T02:21:35
-1.334307,-0.222390,2023-01-01T02:21:36
-1.334307,-0.222390,2023-01-01T02:21:37
-1.334307,-0.222390,2023-01-01T02:21:38
-1.334307,-0.222390,2023-01-01T02:21:39
-1.334307,-0.222390,2023-01-01T02:21:40
-1.334307,-0.111195,2023-01-01T02:21:41
-1.334307,-0.111195,2023-01-01T02:21:42
-1.334307,-0.111195,2023-01-01T02:21:43
-1.334307,-0.111195,2023-01-01T02:21:44
-1.445500,-0.111195,2023-01-01T02:21:45
-1.445500,-0.111195,2023-01-01T02:21:46
-1.445500,0.000000,2023-01-01T02:21:47
-1.445500,0.000000,2023-01-01T02:21:48
-1.445500,0.000000,2023-01-01T02:21:49
-1.445500,0.000000,2023-01-01T02:21:50
-1.445500,0.000000,2023-01-01T02:21:51
-1.445500,0.000000,2023-01-01T02:21:52
-1.556692,0.111195,2023-01-01T02:21:53
-1.556692,0.111195,2023-01-01T02:21:54
-1.556692,0.111195,2023-01-01T02:21:55
-1.556692,0.111195,2023-01-01T02:21:56
-1.556692,0.111195,2023-01-01T02:21:57
-1.556692,0.111195,2023-01-01T02:21:58
-1.556692,0.111195,2023-01-01T02:21:59
-1.556692,0.222390,2023-01-01T02:22:00
-1.667884,0.222390,2023-01-01T02:22:01
-1.667884,0.222390,2023-01-01T02:22:02
-1.667884,0.222390,2023-01-01T02:22:03
-1.667884,0.222390,2023-01-01T02:22:04
-1.667884,0.222390,2023-01-01T02:22:05
-1.667884,0.222390,2023-01-01T02:22:06
-1.667884,0.333585,2023-01-01T02:22:07
-1.667884,0.333585,2023-01-01T02:22:08
-1.667884,0.333585,2023-01-01T02:22:09
-1.779076,0.333585,2023-01-01T02:22:10
-1.779076,0.333585,2023-01-01T02:22:11
-1.779076,0.333585,2023-01-01T02:22:12
-1.779076,0.333585,2023-01-01T02:22:13
-1.779076,0.333585,2023-01-01T02:22:14
-1.779076,0.444780,2023-01-01T02:22:15
-1.779076,0.444780,2023-01-01T02:22:16
-1.779076,0.444780,2023-01-01T02:22:17
-1.779076,0.444780,2023-01-01T02:22:18
-1.890269,0.444780,2023-01-01T02:22:19
-1.890269,0.444780,2023-01-01T02:22:20
-1.890269,0.444780,2023-01-01T02:22:21
-1.890269,0.444780,2023-01-01T02:22:22
-1.890269,0.555975,2023-01-01T02:22:23
-1.890269,0.555975,2023-01-01T02:22:24
-1.890269,0.555975,2023-01-01T02:22:25
-1.890269,0.555975,2023-01-01T02:22:26
-1.890269,0.555975,2023-01-01T02:22:27
-2.001461,0.555975,2023-01-01T02:22:28
-2.001461,0.667170,2023-01-01T02:22:29
-2.001461,0.667170,2023-01-01T02:22:30
-2.001461,0.667170,2023-01-01T02:22:31
-2.001461,0.667170,2023-01-01T02:22:32
-2.001461,0.667170,2023-01-01T02:22:33
-2.001461,0.667170,2023-01-01T02:22:34
-2.001461,0.667170,2023-01-01T02:22:35
-2.001461,0.778364,2023-01-01T02:22:36
-2.001461,0.778364,2023-01-01T02:22:37
-2.001461,0.778364,2023-01-01T02:22:38
-2.001461,0.778364,2023-01-01T02:22:39
-2.001461,0.778364,2023-01-01T02:22:40
-2.001461,0.778364,2023-01-01T02:22:41
-2.112653,0.889559,2023-01-01T02:22:42
