x,y,timestamp
0.000000,0.000000,2023-01-01T02:42:46
0.111192,0.000000,2023-01-01T02:42:47
0.111192,0.000000,2023-01-01T02:42:48
0.111192,0.000000,2023-01-01T02:42:49
0.111192,0.111195,2023-01-01T02:42:50
0.111192,0.111195,2023-01-01T02:42:51
0.222385,0.111195,2023-01-01T02:42:52
0.222385,0.111195,2023-01-01T02:42:53
0.222385,0.111195,2023-01-01T02:42:54
0.222385,0.111195,2023-01-01T02:42:55
0.222385,0.111195,2023-01-01T02:42:56
0.222385,0.111195,2023-01-01T02:42:57
0.222385,0.222390,2023-01-01T02:42:58
0.333577,0.222390,2023-01-01T02:42:59
0.333577,0.222390,2023-01-01T02:43:00
0.333577,0.222390,2023-01-01T02:43:01
0.333577,0.222390,2023-01-01T02:43:02
0.333577,0.222390,2023-01-01T02:43:03
0.333577,0.222390,2023-01-01T02:43:04
0.333577,0.222390,2023-01-01T02:43:05
0.333577,0.222390,2023-01-01T02:43:06
0.333577,0.222390,2023-01-01T02:43:07
0.333577,0.222390,2023-01-01T02:43:08
0.333577,0.222390,2023-01-01T02:43:09
0.333577,0.222390,2023-01-01T02:43:10
0.333577,0.222390,2023-01-01T02:43:11
0.333577,0.333585,2023-01-01T02:43:12
0.333577,0.333585,2023-01-01T02:43:13
0.333577,0.333585,2023-01-01T02:43:14
0.333577,0.333585,2023-01-01T02:43:15
0.444769,0.333585,2023-01-01T02:43:16
0.444769,0.333585,2023-01-01T02:43:17
0.444769,0.333585,2023-01-01T02:43:18
0.444769,0.333585,2023-01-01T02:43:19
0.444769,0.333585,2023-01-01T02:43:20
0.444769,0.333585,2023-01-01T02:43:21
0.444769,0.333585,2023-01-01T02:43:22
0.444769,0.333585,2023-01-01T02:43:23
0.444769,0.333585,2023-01-01T02:43:24
0.444769,0.333585,2023-01-01T02:43:25
0.444769,0.333585,2023-01-01T02:43:26
0.444769,0.333585,2023-01-01T02:43:27
0.444769,0.333585,2023-01-01T02:43:28
0.444769,0.333585,2023-01-01T02:43:29
0.444769,0.333585,2023-01-01T02:43:30
0.444769,0.333585,2023-01-01T02:43:31
0.444769,0.333585,2023-01-01T02:43:32
0.444769,0.333585,2023-01-01T02:43:33
0.444769,0.333585,2023-01-01T02:43:34
0.444769,0.333585,2023-01-01T02:43:35
0.444769,0.333585,2023-01-01T02:43:36
0.444769,0.333585,2023-01-01T02:43:37
0.444769,0.333585,2023-01-01T02:43:38
0.444769,0.333585,2023-01-01T02:43:39
0.444769,0.333585,2023-01-01T02:43:40
0.444769,0.333585,2023-01-01T02:43:41
0.333577,0.333585,2023-01-01T02:43:42
0.333577,0.333585,2023-01-01T02:43:43
0.333577,0.333585,2023-01-01T02:43:44
0.333577,0.333585,2023-01-01T02:43:45
0.333577,0.333585,2023-01-01T02:43:46
0.333577,0.333585,2023-01-01T02:43:47
0.333577,0.333585,2023-01-01T02:43:48
0.333577,0.333585,2023-01-01T02:43:49
0.222385,0.333585,2023-01-01T02:43:50
0.222385,0.333585,2023-01-01T02:43:51
0.222385,0.333585,2023-01-01T02:43:52
0.222385,0.333585,2023-01-01T02:43:53
0.222385,0.333585,2023-01-01T02:43:54
0.222385,0.444780,2023-01-01T02:43:55
0.222385,0.444780,2023-01-01T02:43:56
0.222385,0.444780,2023-01-01T02:43:57
0.222385,0.444780,2023-01-01T02:43:58
0.222385,0.444780,2023-01-01T02:43:59
0.222385,0.444780,2023-01-01T02:44:00
0.111192,0.444780,2023-01-01T02:44:01
0.111192,0.444780,2023-01-01T02:44:02
0.111192,0.444780,2023-01-01T02:44:03
0.111192,0.444780,2023-01-01T02:44:04
0.111192,0.444780,2023-01-01T02:44:05
0.111192,0.555975,2023-01-01T02:44:06
0.111192,0.555975,2023-01-01T02:44:07
0.111192,0.555975,2023-01-01T02:44:08
0.111192,0.555975,2023-01-01T02:44:09
0.111192,0.555975,2023-01-01T02:44:10
0.111192,0.555975,2023-01-01T02:44:11
0.111192,0.555975,2023-01-01T02:44:12
0.111192,0.555975,2023-01-01T02:44:13
0.111192,0.555975,2023-01-01T02:44:14
0.111192,0.555975,2023-01-01T02:44:15
0.111192,0.555975,2023-01-01T02:44:16
0.000000,0.555975,2023-01-01T02:44:17
0.000000,0.555975,2023-01-01T02:44:18
0.000000,0.555975,2023-01-01T02:44:19
0.000000,0.555975,2023-01-01T02:44:20
0.000000,0.555975,2023-01-01T02:44:21
0.000000,0.555975,2023-01-01T02:44:22
0.000000,0.555975,2023-01-01T02:44:23
0.000000,0.555975,2023-01-01T02:44:24
0.000000,0.555975,2023-01-01T02:44:25
0.000000,0.555975,2023-01-01T02:44:26
0.000000,0.555975,2023-01-01T02:44:27
0.000000,0.555975,2023-01-01T02:44:28
0.000000,0.555975,2023-01-01T02:44:29
0.000000,0.555975,2023-01-01T02:44:30
0.000000,0.555975,2023-01-01T02:44:31
0.000000,0.555975,2023-01-01T02:44:32
0.000000,0.555975,2023-01-01T02:44:33
0.000000,0.555975,2023-01-01T02:44:34
0.000000,0.555975,2023-01-01T02:44:35
0.000000,0.555975,2023-01-01T02:44:36
0.000000,0.555975,2023-01-01T02:44:37
0.000000,0.555975,2023-01-01T02:44:38
0.000000,0.555975,2023-01-01T02:44:39
0.000000,0.555975,2023-01-01T02:44:40
0.000000,0.555975,2023-01-01T02:44:41
