x,y,timestamp
0.000000,0.000000,2023-01-01T00:45:42
0.000000,-0.111195,2023-01-01T00:45:43
0.000000,-0.111195,2023-01-01T00:45:44
0.000000,-0.222390,2023-01-01T00:45:45
0.000000,-0.222390,2023-01-01T00:45:46
-0.111192,-0.222390,2023-01-01T00:45:47
-0.111192,-0.333585,2023-01-01T00:45:48
-0.111192,-0.333585,2023-01-01T00:45:49
-0.111192,-0.444780,2023-01-01T00:45:50
-0.111192,-0.444780,2023-01-01T00:45:51
-0.111192,-0.555975,2023-01-01T00:45:52
-0.111192,-0.555975,2023-01-01T00:45:53
-0.111192,-0.667170,2023-01-01T00:45:54
-0.111192,-0.667170,2023-01-01T00:45:55
-0.111192,-0.778364,2023-01-01T00:45:56
-0.111192,-0.778364,2023-01-01T00:45:57
-0.111192,-0.889559,2023-01-01T00:45:58
-0.111192,-0.889559,2023-01-01T00:45:59
0.000000,-1.000754,2023-01-01T00:46:00
0.000000,-1.000754,2023-01-01T00:46:01
0.000000,-1.111949,2023-01-01T00:46:02
0.000000,-1.111949,2023-01-01T00:46:03
0.000000,-1.223144,2023-01-01T00:46:04
0.000000,-1.334339,2023-01-01T00:46:05
0.111192,-1.334339,2023-01-01T00:46:06
0.111192,-1.445534,2023-01-01T00:46:07
0.111192,-1.445534,2023-01-01T00:46:08
0.111192,-1.556729,2023-01-01T00:46:09
0.111192,-1.556729,2023-01-01T00:46:10
0.222385,-1.667924,2023-01-01T00:46:11
0.111192,-1.667924,2023-01-01T00:46:12
0.111192,-1.667924,2023-01-01T00:46:13
0.000000,-1.667924,2023-01-01T00:46:14
0.000000,-1.779119,2023-01-01T00:46:15
0.000000,-1.779119,2023-01-01T00:46:16
-0.111192,-1.779119,2023-01-01T00:46:17
-0.111192,-1.779119,2023-01-01T00:46:18
-0.111192,-1.890314,2023-01-01T00:46:19
-0.222385,-1.890314,2023-01-01T00:46:20
-0.222385,-1.890314,2023-01-01T00:46:21
-0.222385,-1.890314,2023-01-01T00:46:22
-0.333577,-1.890314,2023-01-01T00:46:23
-0.333577,-2.001509,2023-01-01T00:46:24
-0.333577,-2.001509,2023-01-01T00:46:25
-0.444770,-2.001509,2023-01-01T00:46:26
-0.444770,-2.001509,2023-01-01T00:46:27
-0.444770,-2.001509,2023-01-01T00:46:28
-0.555962,-2.001509,2023-01-01T00:46:29
-0.555962,-2.001509,2023-01-01T00:46:30
-0.555962,-2.001509,2023-01-01T00:46:31
-0.667155,-2.001509,2023-01-01T00:46:32
-0.667155,-2.001509,2023-01-01T00:46:33
-0.667155,-2.112704,2023-01-01T00:46:34
-0.778347,-2.112704,2023-01-01T00:46:35
-0.778347,-2.112704,2023-01-01T00:46:36
-0.778347,-2.112704,2023-01-01T00:46:37
-0.889540,-2.112704,2023-01-01T00:46:38
-0.889540,-2.112704,2023-01-01T00:46:39
-0.889540,-2.112704,2023-01-01T00:46:40
-0.889540,-2.112704,2023-01-01T00:46:41
-1.000732,-2.001509,2023-01-01T00:46:42
-1.111924,-1.890314,2023-01-01T00:46:43
-1.223117,-1.779119,2023-01-01T00:46:44
-1.223117,-1.667924,2023-01-01T00:46:45
-1.334309,-1.556729,2023-01-01T00:46:46
-1.445502,-1.445534,2023-01-01T00:46:47
-1.445502,-1.334339,2023-01-01T00:46:48
-1.556694,-1.223144,2023-01-01T00:46:49
-1.556694,-1.111949,2023-01-01T00:46:50
-1.667887,-1.000754,2023-01-01T00:46:51
-1.779079,-1.000754,2023-01-01T00:46:52
-1.779079,-0.889559,2023-01-01T00:46:53
-1.890272,-0.778364,2023-01-01T00:46:54
-1.890272,-0.667170,2023-01-01T00:46:55
-2.001464,-0.555975,2023-01-01T00:46:56
-2.001464,-0.444780,2023-01-01T00:46:57
-2.112657,-0.444780,2023-01-01T00:46:58
-2.112657,-0.333585,2023-01-01T00:46:59
-2.223849,-0.222390,2023-01-01T00:47:00
-2.223849,-0.111195,2023-01-01T00:47:01
-2.335041,-0.111195,2023-01-01T00:47:02
-2.335041,0.000000,2023-01-01T00:47:03
-2.446234,0.111195,2023-01-01T00:47:04
