x,y,timestamp
0.000000,0.000000,2023-01-01T00:09:43
-0.222385,0.000000,2023-01-01T00:09:44
-0.333577,-0.111195,2023-01-01T00:09:45
-0.444770,-0.111195,2023-01-01T00:09:46
-0.555962,-0.222390,2023-01-01T00:09:47
-0.667155,-0.333585,2023-01-01T00:09:48
-0.778347,-0.333585,2023-01-01T00:09:49
-0.889540,-0.444780,2023-01-01T00:09:50
-1.111925,-0.444780,2023-01-01T00:09:51
-1.223117,-0.555975,2023-01-01T00:09:52
-1.334309,-0.555975,2023-01-01T00:09:53
-1.445502,-0.667170,2023-01-01T00:09:54
-1.556694,-0.667170,2023-01-01T00:09:55
-1.667887,-0.778364,2023-01-01T00:09:56
-1.779079,-0.778364,2023-01-01T00:09:57
-1.890272,-0.778364,2023-01-01T00:09:58
-2.001464,-0.889559,2023-01-01T00:09:59
-2.112657,-0.889559,2023-01-01T00:10:00
-2.223849,-1.000754,2023-01-01T00:10:01
-2.223849,-1.000754,2023-01-01T00:10:02
-2.335041,-1.000754,2023-01-01T00:10:03
-2.446234,-1.111949,2023-01-01T00:10:04
-2.557426,-1.111949,2023-01-01T00:10:05
-2.668619,-1.223144,2023-01-01T00:10:06
-2.779811,-1.223144,2023-01-01T00:10:07
-2.779811,-1.223144,2023-01-01T00:10:08
-2.891004,-1.334339,2023-01-01T00:10:09
-3.002196,-1.334339,2023-01-01T00:10:10
-3.113389,-1.445534,2023-01-01T00:10:11
-3.224581,-1.445534,2023-01-01T00:10:12
-3.224581,-1.445534,2023-01-01T00:10:13
-3.335774,-1.445534,2023-01-01T00:10:14
-3.446966,-1.556729,2023-01-01T00:10:15
-3.558158,-1.556729,2023-01-01T00:10:16
-3.669351,-1.556729,2023-01-01T00:10:17
-3.669351,-1.556729,2023-01-01T00:10:18
-3.780543,-1.667924,2023-01-01T00:10:19
-3.891736,-1.667924,2023-01-01T00:10:20
-3.891736,-1.667924,2023-01-01T00:10:21
-4.002928,-1.779119,2023-01-01T00:10:22
-4.114121,-1.779119,2023-01-01T00:10:23
-4.114121,-1.779119,2023-01-01T00:10:24
-4.225313,-1.779119,2023-01-01T00:10:25
-4.336506,-1.890314,2023-01-01T00:10:26
-4.336506,-1.890314,2023-01-01T00:10:27
-4.447698,-1.890314,2023-01-01T00:10:28
-4.447698,-1.890314,2023-01-01T00:10:29
-4.558890,-2.001509,2023-01-01T00:10:30
-4.670083,-2.001509,2023-01-01T00:10:31
-4.670083,-2.001509,2023-01-01T00:10:32
-4.781275,-2.001509,2023-01-01T00:10:33
-4.781275,-2.112704,2023-01-01T00:10:34
-4.892468,-2.112704,2023-01-01T00:10:35
-4.892468,-2.112704,2023-01-01T00:10:36
-5.003660,-2.112704,2023-01-01T00:10:37
-5.114853,-2.112704,2023-01-01T00:10:38
-5.114853,-2.223899,2023-01-01T00:10:39
-5.226045,-2.223899,2023-01-01T00:10:40
-5.226045,-2.223899,2023-01-01T00:10:41
-5.337238,-2.223899,2023-01-01T00:10:42
-5.337238,-2.223899,2023-01-01T00:10:43
-5.448430,-2.335093,2023-01-01T00:10:44
-5.448430,-2.335093,2023-01-01T00:10:45
-5.559623,-2.335093,2023-01-01T00:10:46
-5.559623,-2.335093,2023-01-01T00:10:47
-5.670815,-2.335093,2023-01-01T00:10:48
-5.670815,-2.446288,2023-01-01T00:10:49
-5.782007,-2.446288,2023-01-01T00:10:50
-5.782007,-2.446288,2023-01-01T00:10:51
-5.893200,-2.446288,2023-01-01T00:10:52
-5.893200,-2.557483,2023-01-01T00:10:53
-6.004392,-2.557483,2023-01-01T00:10:54
-6.004392,-2.557483,2023-01-01T00:10:55
-6.004392,-2.557483,2023-01-01T00:10:56
-6.115585,-2.668678,2023-01-01T00:10:57
-6.115585,-2.668678,2023-01-01T00:10:58
-6.226777,-2.668678,2023-01-01T00:10:59
-6.226777,-2.779873,2023-01-01T00:11:00
-6.226777,-2.779873,2023-01-01T00:11:01
-6.337970,-2.779873,2023-01-01T00:11:02
-6.337970,-2.891068,2023-01-01T00:11:03
-6.337970,-2.891068,2023-01-01T00:11:04
-6.449162,-2.891068,2023-01-01T00:11:05
-6.449162,-3.002263,2023-01-01T00:11:06
-6.449162,-3.002263,2023-01-01T00:11:07
-6.449162,-3.113458,2023-01-01T00:11:08
-6.560355,-3.113458,2023-01-01T00:11:09
-6.560355,-3.224653,2023-01-01T00:11:10
-6.560355,-3.224653,2023-01-01T00:11:11
-6.560355,-3.335848,2023-01-01T00:11:12
-6.671547,-3.335848,2023-01-01T00:11:13
-6.782739,-3.447043,2023-01-01T00:11:14
-6.782739,-3.558238,2023-01-01T00:11:15
-6.893932,-3.669433,2023-01-01T00:11:16
-7.005124,-3.780628,2023-01-01T00:11:17
-7.116317,-3.891822,2023-01-01T00:11:18
-7.227509,-4.003017,2023-01-01T00:11:19
-7.338702,-4.114212,2023-01-01T00:11:20
-7.338702,-4.336602,2023-01-01T00:11:21
-7.449894,-4.447797,2023-01-01T00:11:22
-7.561087,-4.558992,2023-01-01T00:11:23
-7.561087,-4.670187,2023-01-01T00:11:24
-7.672279,-4.781382,2023-01-01T00:11:25
-7.783472,-4.892577,2023-01-01T00:11:26
-7.783472,-5.003772,2023-01-01T00:11:27
-7.894664,-5.114967,2023-01-01T00:11:28
-8.005856,-5.226162,2023-01-01T00:11:29
-8.005856,-5.337356,2023-01-01T00:11:30
-8.117049,-5.337356,2023-01-01T00:11:31
-8.228241,-5.448551,2023-01-01T00:11:32
-8.228241,-5.559746,2023-01-01T00:11:33
-8.339434,-5.670941,2023-01-01T00:11:34
-8.339434,-5.782136,2023-01-01T00:11:35
-8.450626,-5.893331,2023-01-01T00:11:36
-8.561819,-6.004526,2023-01-01T00:11:37
-8.561819,-6.115721,2023-01-01T00:11:38
-8.673011,-6.226916,2023-01-01T00:11:39
-8.673011,-6.226916,2023-01-01T00:11:40
-8.784204,-6.338111,2023-01-01T00:11:41
-8.784204,-6.449306,2023-01-01T00:11:42
-8.895396,-6.560501,2023-01-01T00:11:43
-8.895396,-6.560501,2023-01-01T00:11:44
-9.006588,-6.560501,2023-01-01T00:11:45
-9.117781,-6.560501,2023-01-01T00:11:46
-9.117781,-6.560501,2023-01-01T00:11:47
-9.228973,-6.560501,2023-01-01T00:11:48
-9.340166,-6.560501,2023-01-01T00:11:49
-9.340166,-6.560501,2023-01-01T00:11:50
-9.451358,-6.560501,2023-01-01T00:11:51
-9.451358,-6.671696,2023-01-01T00:11:52
-9.562551,-6.671696,2023-01-01T00:11:53
-9.673743,-6.671696,2023-01-01T00:11:54
-9.673743,-6.671696,2023-01-01T00:11:55
-9.784936,-6.671696,2023-01-01T00:11:56
-9.784936,-6.671696,2023-01-01T00:11:57
-9.896128,-6.671696,2023-01-01T00:11:58
-10.007321,-6.671696,2023-01-01T00:11:59
-10.007321,-6.671696,2023-01-01T00:12:00
-10.118513,-6.671696,2023-01-01T00:12:01
-10.118513,-6.671696,2023-01-01T00:12:02
-10.229705,-6.671696,2023-01-01T00:12:03
-10.229705,-6.671696,2023-01-01T00:12:04
-10.340898,-6.671696,2023-01-01T00:12:05
