x,y,timestamp
0.000000,0.000000,2023-01-01T00:23:28
0.000000,0.000000,2023-01-01T00:23:29
-0.111192,0.000000,2023-01-01T00:23:30
-0.111192,0.000000,2023-01-01T00:23:31
-0.111192,-0.111195,2023-01-01T00:23:32
-0.222385,-0.111195,2023-01-01T00:23:33
-0.222385,-0.111195,2023-01-01T00:23:34
-0.222385,-0.111195,2023-01-01T00:23:35
-0.222385,-0.111195,2023-01-01T00:23:36
-0.333577,-0.222390,2023-01-01T00:23:37
-0.333577,-0.222390,2023-01-01T00:23:38
-0.333577,-0.222390,2023-01-01T00:23:39
-0.333577,-0.222390,2023-01-01T00:23:40
-0.444770,-0.333585,2023-01-01T00:23:41
-0.444770,-0.333585,2023-01-01T00:23:42
-0.444770,-0.333585,2023-01-01T00:23:43
-0.555962,-0.444780,2023-01-01T00:23:44
-0.555962,-0.555975,2023-01-01T00:23:45
-0.667155,-0.555975,2023-01-01T00:23:46
-0.778347,-0.667170,2023-01-01T00:23:47
-0.889540,-0.778364,2023-01-01T00:23:48
-0.889540,-0.778364,2023-01-01T00:23:49
-1.000732,-0.889559,2023-01-01T00:23:50
-1.111924,-1.000754,2023-01-01T00:23:51
-1.111924,-1.000754,2023-01-01T00:23:52
-1.223117,-1.111949,2023-01-01T00:23:53
-1.223117,-1.223144,2023-01-01T00:23:54
-1.334309,-1.223144,2023-01-01T00:23:55
-1.334309,-1.334339,2023-01-01T00:23:56
-1.445502,-1.445534,2023-01-01T00:23:57
-1.445502,-1.556729,2023-01-01T00:23:58
-1.556694,-1.556729,2023-01-01T00:23:59
-1.556694,-1.667924,2023-01-01T00:24:00
-1.667887,-1.779119,2023-01-01T00:24:01
-1.667887,-1.890314,2023-01-01T00:24:02
-1.779079,-2.001509,2023-01-01T00:24:03
-1.779079,-2.112704,2023-01-01T00:24:04
-1.779079,-2.112704,2023-01-01T00:24:05
-1.779079,-2.223899,2023-01-01T00:24:06
-1.890272,-2.335093,2023-01-01T00:24:07
-1.890272,-2.446288,2023-01-01T00:24:08
-1.890272,-2.557483,2023-01-01T00:24:09
-1.890272,-2.668678,2023-01-01T00:24:10
-1.890272,-2.779873,2023-01-01T00:24:11
-2.001464,-2.891068,2023-01-01T00:24:12
-2.112657,-3.113458,2023-01-01T00:24:13
-2.223849,-3.224653,2023-01-01T00:24:14
-2.335041,-3.447043,2023-01-01T00:24:15
-2.446234,-3.669433,2023-01-01T00:24:16
-2.557426,-3.891822,2023-01-01T00:24:17
-2.668619,-4.003017,2023-01-01T00:24:18
-2.779811,-4.225407,2023-01-01T00:24:19
-2.891004,-4.447797,2023-01-01T00:24:20
-3.002196,-4.670187,2023-01-01T00:24:21
-3.113389,-4.781382,2023-01-01T00:24:22
-3.113389,-5.003772,2023-01-01T00:24:23
-3.224581,-5.226162,2023-01-01T00:24:24
