lat,lon,timestamp
0.395466,36.887298,2023-01-01T03:15:21
0.395466,36.887298,2023-01-01T03:15:22
0.395466,36.887298,2023-01-01T03:15:23
0.395466,36.887297,2023-01-01T03:15:24
0.395466,36.887297,2023-01-01T03:15:25
0.395466,36.887297,2023-01-01T03:15:26
0.395467,36.887297,2023-01-01T03:15:27
0.395467,36.887296,2023-01-01T03:15:28
0.395467,36.887296,2023-01-01T03:15:29
0.395467,36.887296,2023-01-01T03:15:30
0.395467,36.887295,2023-01-01T03:15:31
0.395467,36.887295,2023-01-01T03:15:32
0.395467,36.887295,2023-01-01T03:15:33
0.395468,36.887294,2023-01-01T03:15:34
0.395468,36.887294,2023-01-01T03:15:35
0.395468,36.887294,2023-01-01T03:15:36
0.395468,36.887293,2023-01-01T03:15:37
0.395468,36.887293,2023-01-01T03:15:38
0.395468,36.887293,2023-01-01T03:15:39
0.395468,36.887292,2023-01-01T03:15:40
0.395469,36.887292,2023-01-01T03:15:41
0.395469,36.887292,2023-01-01T03:15:42
0.395469,36.887291,2023-01-01T03:15:43
0.395469,36.887291,2023-01-01T03:15:44
0.395469,36.887291,2023-01-01T03:15:45
0.395469,36.88729,2023-01-01T03:15:46
0.395469,36.88729,2023-01-01T03:15:47
0.395469,36.88729,2023-01-01T03:15:48
0.39547,36.887289,2023-01-01T03:15:49
0.39547,36.887289,2023-01-01T03:15:50
0.39547,36.887289,2023-01-01T03:15:51
0.39547,36.887289,2023-01-01T03:15:52
0.39547,36.887288,2023-01-01T03:15:53
0.39547,36.887288,2023-01-01T03:15:54
0.39547,36.887288,2023-01-01T03:15:55
0.39547,36.887288,2023-01-01T03:15:56
0.39547,36.887287,2023-01-01T03:15:57
0.39547,36.887287,2023-01-01T03:15:58
0.39547,36.887287,2023-01-01T03:15:59
0.39547,36.887287,2023-01-01T03:16:00
0.395469,36.887287,2023-01-01T03:16:01
0.395469,36.887286,2023-01-01T03:16:02
0.395469,36.887286,2023-01-01T03:16:03
0.395469,36.887286,2023-01-01T03:16:04
0.395469,36.887286,2023-01-01T03:16:05
0.395468,36.887286,2023-01-01T03:16:06
0.395468,36.887286,2023-01-01T03:16:07
0.395468,36.887286,2023-01-01T03:16:08
0.395468,36.887286,2023-01-01T03:16:09
0.395468,36.887285,2023-01-01T03:16:10
0.395468,36.887285,2023-01-01T03:16:11
0.395467,36.887285,2023-01-01T03:16:12
0.395467,36.887285,2023-01-01T03:16:13
0.395467,36.887285,2023-01-01T03:16:14
0.395467,36.887285,2023-01-01T03:16:15
0.395467,36.887285,2023-01-01T03:16:16
0.395467,36.887285,2023-01-01T03:16:17
0.395467,36.887285,2023-01-01T03:16:18
0.395466,36.887285,2023-01-01T03:16:19
0.395466,36.887285,2023-01-01T03:16:20
0.395466,36.887284,2023-01-01T03:16:21
0.395466,36.887284,2023-01-01T03:16:22
0.395467,36.887284,2023-01-01T03:16:23
0.395467,36.887284,2023-01-01T03:16:24
0.395467,36.887284,2023-01-01T03:16:25
0.395467,36.887284,2023-01-01T03:16:26
0.395467,36.887284,2023-01-01T03:16:27
0.395468,36.887284,2023-01-01T03:16:28
0.395468,36.887283,2023-01-01T03:16:29
0.395468,36.887283,2023-01-01T03:16:30
0.395468,36.887283,2023-01-01T03:16:31
0.395468,36.887283,2023-01-01T03:16:32
0.395468,36.887283,2023-01-01T03:16:33
0.395468,36.887283,2023-01-01T03:16:34
0.395469,36.887283,2023-01-01T03:16:35
0.395469,36.887283,2023-01-01T03:16:36
0.395469,36.887283,2023-01-01T03:16:37
0.395469,36.887283,2023-01-01T03:16:38
0.395469,36.887283,2023-01-01T03:16:39
0.395469,36.887283,2023-01-01T03:16:40
0.395469,36.887283,2023-01-01T03:16:41
0.39547,36.887283,2023-01-01T03:16:42
0.39547,36.887283,2023-01-01T03:16:43
0.39547,36.887283,2023-01-01T03:16:44
0.39547,36.887283,2023-01-01T03:16:45
0.39547,36.887283,2023-01-01T03:16:46
0.39547,36.887283,2023-01-01T03:16:47
0.39547,36.887283,2023-01-01T03:16:48
0.39547,36.887283,2023-01-01T03:16:49
0.39547,36.887283,2023-01-01T03:16:50
0.39547,36.887283,2023-01-01T03:16:51
0.39547,36.887284,2023-01-01T03:16:52
0.39547,36.887284,2023-01-01T03:16:53
0.39547,36.887284,2023-01-01T03:16:54
0.39547,36.887284,2023-01-01T03:16:55
0.39547,36.887284,2023-01-01T03:16:56
0.39547,36.887284,2023-01-01T03:16:57
0.39547,36.887284,2023-01-01T03:16:58
0.39547,36.887285,2023-01-01T03:16:59
0.39547,36.887285,2023-01-01T03:17:00
0.395469,36.887285,2023-01-01T03:17:01
0.395469,36.887285,2023-01-01T03:17:02
0.395469,36.887286,2023-01-01T03:17:03
0.395468,36.887286,2023-01-01T03:17:04
0.395468,36.887286,2023-01-01T03:17:05
0.395468,36.887287,2023-01-01T03:17:06
0.395467,36.887287,2023-01-01T03:17:07
0.395467,36.887287,2023-01-01T03:17:08
0.395466,36.887288,2023-01-01T03:17:09
0.395466,36.887288,2023-01-01T03:17:10
0.395465,36.887288,2023-01-01T03:17:11
0.395465,36.887289,2023-01-01T03:17:12
0.395464,36.887289,2023-01-01T03:17:13
0.395463,36.88729,2023-01-01T03:17:14
0.395463,36.88729,2023-01-01T03:17:15
0.395462,36.887291,2023-01-01T03:17:16
0.395461,36.887291,2023-01-01T03:17:17
0.395461,36.887292,2023-01-01T03:17:18
0.39546,36.887292,2023-01-01T03:17:19
0.395459,36.887293,2023-01-01T03:17:20
0.395459,36.887293,2023-01-01T03:17:21
0.395459,36.887294,2023-01-01T03:17:22
0.395459,36.887294,2023-01-01T03:17:23
0.395459,36.887294,2023-01-01T03:17:24
0.395459,36.887295,2023-01-01T03:17:25
0.395459,36.887295,2023-01-01T03:17:26
0.395459,36.887296,2023-01-01T03:17:27
0.395459,36.887296,2023-01-01T03:17:28
0.395459,36.887296,2023-01-01T03:17:29
0.395459,36.887297,2023-01-01T03:17:30
0.395459,36.887297,2023-01-01T03:17:31
0.395459,36.887298,2023-01-01T03:17:32
0.39546,36.887298,2023-01-01T03:17:33
0.39546,36.887298,2023-01-01T03:17:34
0.39546,36.887299,2023-01-01T03:17:35
0.39546,36.887299,2023-01-01T03:17:36
0.39546,36.887299,2023-01-01T03:17:37
0.39546,36.8873,2023-01-01T03:17:38
0.39546,36.8873,2023-01-01T03:17:39
0.39546,36.887301,2023-01-01T03:17:40
0.39546,36.887301,2023-01-01T03:17:41
0.39546,36.887301,2023-01-01T03:17:42
0.395461,36.887302,2023-01-01T03:17:43
0.395461,36.887302,2023-01-01T03:17:44
0.395461,36.887302,2023-01-01T03:17:45
0.395461,36.887303,2023-01-01T03:17:46
0.395461,36.887303,2023-01-01T03:17:47
0.395461,36.887303,2023-01-01T03:17:48
0.395461,36.887304,2023-01-01T03:17:49
0.395461,36.887304,2023-01-01T03:17:50
0.39546,36.887304,2023-01-01T03:17:51
0.395461,36.887305,2023-01-01T03:17:52
0.395461,36.887305,2023-01-01T03:17:53
0.395461,36.887305,2023-01-01T03:17:54
0.395461,36.887306,2023-01-01T03:17:55
0.395461,36.887306,2023-01-01T03:17:56
0.395461,36.887307,2023-01-01T03:17:57
0.395461,36.887307,2023-01-01T03:17:58
0.395461,36.887308,2023-01-01T03:17:59
0.395461,36.887308,2023-01-01T03:18:00
0.395461,36.887308,2023-01-01T03:18:01
0.395461,36.887309,2023-01-01T03:18:02
0.39546,36.887309,2023-01-01T03:18:03
0.39546,36.88731,2023-01-01T03:18:04
0.39546,36.88731,2023-01-01T03:18:05
0.39546,36.88731,2023-01-01T03:18:06
0.39546,36.887311,2023-01-01T03:18:07
0.395459,36.887311,2023-01-01T03:18:08
0.395459,36.887312,2023-01-01T03:18:09
0.395459,36.887312,2023-01-01T03:18:10
0.395458,36.887312,2023-01-01T03:18:11
0.395458,36.887313,2023-01-01T03:18:12
0.395458,36.887313,2023-01-01T03:18:13
0.395457,36.887313,2023-01-01T03:18:14
0.395457,36.887314,2023-01-01T03:18:15
0.395456,36.887314,2023-01-01T03:18:16
0.395456,36.887314,2023-01-01T03:18:17
0.395455,36.887314,2023-01-01T03:18:18
0.395455,36.887315,2023-01-01T03:18:19
0.395455,36.887315,2023-01-01T03:18:20
0.395454,36.887315,2023-01-01T03:18:21
0.395454,36.887315,2023-01-01T03:18:22
0.395455,36.887316,2023-01-01T03:18:23
0.395455,36.887316,2023-01-01T03:18:24
0.395455,36.887316,2023-01-01T03:18:25
0.395455,36.887316,2023-01-01T03:18:26
0.395456,36.887316,2023-01-01T03:18:27
0.395456,36.887316,2023-01-01T03:18:28
0.395456,36.887316,2023-01-01T03:18:29
0.395456,36.887316,2023-01-01T03:18:30
0.395456,36.887317,2023-01-01T03:18:31
0.395456,36.887317,2023-01-01T03:18:32
0.395456,36.887317,2023-01-01T03:18:33
0.395456,36.887317,2023-01-01T03:18:34
0.395457,36.887317,2023-01-01T03:18:35
0.395457,36.887317,2023-01-01T03:18:36
0.395457,36.887317,2023-01-01T03:18:37
0.395457,36.887317,2023-01-01T03:18:38
0.395457,36.887317,2023-01-01T03:18:39
0.395457,36.887318,2023-01-01T03:18:40
0.395457,36.887318,2023-01-01T03:18:41
0.395457,36.887318,2023-01-01T03:18:42
0.395457,36.887318,2023-01-01T03:18:43
0.395456,36.887318,2023-01-01T03:18:44
0.395456,36.887318,2023-01-01T03:18:45
0.395456,36.887318,2023-01-01T03:18:46
0.395456,36.887318,2023-01-01T03:18:47
0.395456,36.887318,2023-01-01T03:18:48
0.395456,36.887318,2023-01-01T03:18:49
0.395456,36.887318,2023-01-01T03:18:50
0.395456,36.887318,2023-01-01T03:18:51
0.395456,36.887318,2023-01-01T03:18:52
0.395456,36.887318,2023-01-01T03:18:53
0.395456,36.887318,2023-01-01T03:18:54
0.395456,36.887318,2023-01-01T03:18:55
0.395456,36.887318,2023-01-01T03:18:56
0.395456,36.887318,2023-01-01T03:18:57
0.395457,36.887318,2023-01-01T03:18:58
0.395457,36.887318,2023-01-01T03:18:59
0.395457,36.887318,2023-01-01T03:19:00
0.395457,36.887318,2023-01-01T03:19:01
0.395457,36.887318,2023-01-01T03:19:02
0.395457,36.887318,2023-01-01T03:19:03
0.395457,36.887318,2023-01-01T03:19:04
0.395457,36.887318,2023-01-01T03:19:05
0.395456,36.887318,2023-01-01T03:19:06
0.395456,36.887318,2023-01-01T03:19:07
0.395456,36.887318,2023-01-01T03:19:08
0.395456,36.887318,2023-01-01T03:19:09
0.395456,36.887318,2023-01-01T03:19:10
0.395456,36.887318,2023-01-01T03:19:11
0.395455,36.887318,2023-01-01T03:19:12
0.395455,36.887318,2023-01-01T03:19:13
0.395455,36.887318,2023-01-01T03:19:14
0.395454,36.887318,2023-01-01T03:19:15
0.395454,36.887318,2023-01-01T03:19:16
0.395454,36.887317,2023-01-01T03:19:17
0.395453,36.887317,2023-01-01T03:19:18
0.395453,36.887317,2023-01-01T03:19:19
0.395452,36.887317,2023-01-01T03:19:20
